X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
7439-92-1	Lead	D007854	7439-92-1	A2M	2	Homo sapiens	9606	23896426
7439-92-1	Lead	D007854	7439-92-1	AAGAB	79719	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ABCA2	20	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ABCA3	21	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ABCB1	5243	Homo sapiens	9606	25728017
7439-92-1	Lead	D007854	7439-92-1	ABCC2	1244	Danio rerio	7955	21266201
7439-92-1	Lead	D007854	7439-92-1	ABCC2	1244	Danio rerio	7955	21266201
7439-92-1	Lead	D007854	7439-92-1	ABCC3	8714	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ABCF1	23	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ABCG4	64137	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ABHD12	26090	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ABHD2	11057	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ABHD8	79575	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ABL2	27	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ABLIM1	3983	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ABLIM1	3983	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ABLIM2	84448	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ABT1	29777	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ACACB	32	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ACADL	33	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ACADM	34	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ACBD4	79777	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ACBD5	91452	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ACD	65057	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ACE	1636	Rattus norvegicus	10116	21364929
7439-92-1	Lead	D007854	7439-92-1	ACHE	43	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ACHE	43	Rattus norvegicus	10116	15266904
7439-92-1	Lead	D007854	7439-92-1	ACHE	43	Rattus norvegicus	10116	15266904|15452883
7439-92-1	Lead	D007854	7439-92-1	ACKR2	1238	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ACP1	52	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ACRV1	56	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ACSBG1	23205	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ACSS1	84532	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ACSS3	79611	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ACTB	60	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ACTL6A	86	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ACTN2	88	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ACVR1	90	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ACVR1C	130399	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ACYP1	97	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ADAM9	8754	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ADAM9	8754	Homo sapiens	9606	22313790
7439-92-1	Lead	D007854	7439-92-1	ADAMTS1	9510	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ADAMTS2	9509	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ADAMTS3	9508	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ADAMTS5	11096	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ADAP1	11033	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ADCK2	90956	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ADCY2	108	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ADCY8	114	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ADCY9	115	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ADCYAP1	116	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ADCYAP1R1	117	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ADD1	118	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ADD1	118	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ADGRB1	575	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ADGRB2	576	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ADGRB2	576	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ADGRL1	22859	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ADGRL1	22859	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ADH1B	125	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ADH4	127	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ADIPOR1	51094	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ADIRF	10974	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ADORA1	134	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ADORA2B	136	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ADRA2A	150	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ADSL	158	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	AFF4	27125	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	AFTPH	54812	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	AGAP1	116987	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	AGAP2	116986	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	AGBL4	84871	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	AGO1	26523	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	AGPAT5	55326	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	AGT	183	Homo sapiens	9606	23896426
7439-92-1	Lead	D007854	7439-92-1	AGT	183	Rattus norvegicus	10116	11369112
7439-92-1	Lead	D007854	7439-92-1	AGTPBP1	23287	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	AHR	196	Cavia porcellus	10141	16093525
7439-92-1	Lead	D007854	7439-92-1	AHR	196	Mus musculus	10090	15297030
7439-92-1	Lead	D007854	7439-92-1	AHR	196	Mus musculus	10090	15297030
7439-92-1	Lead	D007854	7439-92-1	AHR	196	Mus musculus	10090	16093525
7439-92-1	Lead	D007854	7439-92-1	AHR	196	Rattus norvegicus	10116	23631153
7439-92-1	Lead	D007854	7439-92-1	AIFM1	9131	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	AJUBA	84962	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	AK5	26289	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	AKAP10	11216	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	AKAP6	9472	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	AKR1C1	1645	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	AKR1C2	1646	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	AKT1	207	Rattus norvegicus	10116	22129743
7439-92-1	Lead	D007854	7439-92-1	AKT1	207	Rattus norvegicus	10116	22129743
7439-92-1	Lead	D007854	7439-92-1	AKT2	208	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	AKT3	10000	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	AKTIP	64400	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ALAD	210	Bubo	30460	25569843
7439-92-1	Lead	D007854	7439-92-1	ALAD	210	Gyps fulvus	36247	25569843
7439-92-1	Lead	D007854	7439-92-1	ALAD	210	Homo sapiens	9606	20510440
7439-92-1	Lead	D007854	7439-92-1	ALAD	210	Homo sapiens	9606	17366816
7439-92-1	Lead	D007854	7439-92-1	ALAD	210	Homo sapiens	9606	16487505|20123609|21439310|23792432
7439-92-1	Lead	D007854	7439-92-1	ALAD	210	Homo sapiens	9606	22101007
7439-92-1	Lead	D007854	7439-92-1	ALAD	210	Homo sapiens	9606	16341691|30025905
7439-92-1	Lead	D007854	7439-92-1	ALAD	210	Homo sapiens	9606	17823382|21799727|24500903|25963508|30025905
7439-92-1	Lead	D007854	7439-92-1	ALAD	210	Homo sapiens	9606	30081045
7439-92-1	Lead	D007854	7439-92-1	ALAD	210	Homo sapiens	9606	30081045
7439-92-1	Lead	D007854	7439-92-1	ALAD	210	Homo sapiens	9606	16341691
7439-92-1	Lead	D007854	7439-92-1	ALAD	210	Homo sapiens	9606	11049814
7439-92-1	Lead	D007854	7439-92-1	ALAD	210	Homo sapiens	9606	22101007
7439-92-1	Lead	D007854	7439-92-1	ALAD	210	Homo sapiens	9606	21439310
7439-92-1	Lead	D007854	7439-92-1	ALAD	210	Homo sapiens	9606	21910133
7439-92-1	Lead	D007854	7439-92-1	ALAD	210	Homo sapiens	9606	16140629|17366816|21241821|21910133|30025905
7439-92-1	Lead	D007854	7439-92-1	ALAD	210	Homo sapiens	9606	19921347|21396434
7439-92-1	Lead	D007854	7439-92-1	ALAD	210	Homo sapiens	9606	19938001
7439-92-1	Lead	D007854	7439-92-1	ALAD	210	Homo sapiens	9606	21396434
7439-92-1	Lead	D007854	7439-92-1	ALAD	210	Homo sapiens	9606	16263504
7439-92-1	Lead	D007854	7439-92-1	ALAD	210	Homo sapiens	9606	19515364
7439-92-1	Lead	D007854	7439-92-1	ALAD	210	Homo sapiens	9606	21910133
7439-92-1	Lead	D007854	7439-92-1	ALAD	210	Rattus norvegicus	10116	21034764
7439-92-1	Lead	D007854	7439-92-1	ALAD	210	Rattus norvegicus	10116	21034764|22354675
7439-92-1	Lead	D007854	7439-92-1	ALAD	210	Rattus norvegicus	10116	2748540
7439-92-1	Lead	D007854	7439-92-1	ALAD	210	Rattus norvegicus	10116	21402136
7439-92-1	Lead	D007854	7439-92-1	ALAD	210	Rattus norvegicus	10116	21034764
7439-92-1	Lead	D007854	7439-92-1	ALAD	210	Rattus norvegicus	10116	21034764|21402136|2748540
7439-92-1	Lead	D007854	7439-92-1	ALAD	210	Rattus norvegicus	10116	15452883
7439-92-1	Lead	D007854	7439-92-1	ALAD	210			15950499
7439-92-1	Lead	D007854	7439-92-1	ALB	213	Bos taurus	9913	22024460
7439-92-1	Lead	D007854	7439-92-1	ALB	213	Bos taurus	9913	22301163
7439-92-1	Lead	D007854	7439-92-1	ALB	213	Bos taurus	9913	16822533
7439-92-1	Lead	D007854	7439-92-1	ALB	213	Homo sapiens	9606	23896426
7439-92-1	Lead	D007854	7439-92-1	ALCAM	214	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ALDH16A1	126133	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ALDH1B1	219	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ALDH2	217	Homo sapiens	9606	28212632
7439-92-1	Lead	D007854	7439-92-1	ALDH2	217	Homo sapiens	9606	28212632
7439-92-1	Lead	D007854	7439-92-1	ALDH2	217	Rattus norvegicus	10116	31550440
7439-92-1	Lead	D007854	7439-92-1	ALDH2	217	Rattus norvegicus	10116	31550440
7439-92-1	Lead	D007854	7439-92-1	ALDH2	217	Rattus norvegicus	10116	31550440
7439-92-1	Lead	D007854	7439-92-1	ALDH2	217	Rattus norvegicus	10116	31550440
7439-92-1	Lead	D007854	7439-92-1	ALDH3A2	224	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ALDH5A1	7915	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ALDH9A1	223	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ALDOA	226	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ALG8	79053	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ALKBH7	84266	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ALPI	248	Homo sapiens	9606	23806787
7439-92-1	Lead	D007854	7439-92-1	ALPL	249	Mus musculus	10090	23086611
7439-92-1	Lead	D007854	7439-92-1	AMFR	267	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	AMN	81693	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	AMN1	196394	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	AMON	43215	Drosophila melanogaster	7227	26859824
7439-92-1	Lead	D007854	7439-92-1	AMY1	11722	Rattus norvegicus	10116	16510233
7439-92-1	Lead	D007854	7439-92-1	ANAPC2	29882	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ANAPC5	51433	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ANK1	286	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ANK2	287	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ANK3	288	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ANKDD1A	348094	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ANKFN1	162282	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ANKHD1	54882	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ANKRA2	57763	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ANKRD12	23253	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ANKRD12	23253	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ANKRD13A	88455	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ANKRD13C	81573	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ANKRD16	54522	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ANKRD46	157567	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ANOS1	3730	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ANP32C	23520	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ANXA1	301	Rattus norvegicus	10116	20655937
7439-92-1	Lead	D007854	7439-92-1	ANXA1	301	Rattus norvegicus	10116	20655937
7439-92-1	Lead	D007854	7439-92-1	ANXA2	302	Homo sapiens	9606	23896426
7439-92-1	Lead	D007854	7439-92-1	ANXA2	302	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ANXA2P2	304	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ANXA4	307	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ANXA5	308	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	AP2A1	160	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	AP2B1	163	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	AP2B1	163	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	AP2M1	1173	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	AP3M1	26985	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	AP4E1	23431	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	APBA1	320	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	APBA2	321	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	APCS	325	Homo sapiens	9606	23896426
7439-92-1	Lead	D007854	7439-92-1	APEX1	328	Cricetulus griseus	10029	17013835
7439-92-1	Lead	D007854	7439-92-1	APEX1	328	Homo sapiens	9606	22466227
7439-92-1	Lead	D007854	7439-92-1	APEX1	328	Homo sapiens	9606	17013835
7439-92-1	Lead	D007854	7439-92-1	APEX1	328	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	APH1A	51107	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	APLP2	334	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	APLP2	334	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	APLP2	334	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	APOA1	335	Homo sapiens	9606	23896426
7439-92-1	Lead	D007854	7439-92-1	APOA2	336	Homo sapiens	9606	23896426
7439-92-1	Lead	D007854	7439-92-1	APOE	348	Homo sapiens	9606	20681587
7439-92-1	Lead	D007854	7439-92-1	APOE	348			20681587
7439-92-1	Lead	D007854	7439-92-1	APOL4	80832	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	APOL4	80832	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	APP	351	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	APP	351	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	APP	351	Homo sapiens	9606	22610977
7439-92-1	Lead	D007854	7439-92-1	APP	351	Homo sapiens	9606	22610977
7439-92-1	Lead	D007854	7439-92-1	APP	351	Homo sapiens	9606	22610977
7439-92-1	Lead	D007854	7439-92-1	APP	351	Homo sapiens	9606	22313790
7439-92-1	Lead	D007854	7439-92-1	APP	351	Homo sapiens	9606	19921347|21315759
7439-92-1	Lead	D007854	7439-92-1	APP	351	Homo sapiens	9606	21315759|22272629|25673500
7439-92-1	Lead	D007854	7439-92-1	APP	351	Homo sapiens	9606	25673500
7439-92-1	Lead	D007854	7439-92-1	APP	351	Mus musculus	10090	31539617
7439-92-1	Lead	D007854	7439-92-1	APP	351	Mus musculus	10090	31539617
7439-92-1	Lead	D007854	7439-92-1	APP	351	Rattus norvegicus	10116	25288670
7439-92-1	Lead	D007854	7439-92-1	APP	351	Rattus norvegicus	10116	25288670
7439-92-1	Lead	D007854	7439-92-1	APP	351	Rattus norvegicus	10116	25288670
7439-92-1	Lead	D007854	7439-92-1	APP	351	Rattus norvegicus	10116	25288670
7439-92-1	Lead	D007854	7439-92-1	APP	351	Rattus norvegicus	10116	16230335
7439-92-1	Lead	D007854	7439-92-1	APP	351	Rattus norvegicus	10116	16230335
7439-92-1	Lead	D007854	7439-92-1	APP	351	Rattus norvegicus	10116	16230335
7439-92-1	Lead	D007854	7439-92-1	APP	351	Rattus norvegicus	10116	25288670
7439-92-1	Lead	D007854	7439-92-1	APP	351	Rattus norvegicus	10116	20488202
7439-92-1	Lead	D007854	7439-92-1	APP	351	Rattus norvegicus	10116	20488202
7439-92-1	Lead	D007854	7439-92-1	APP	351	Rattus norvegicus	10116	20488202
7439-92-1	Lead	D007854	7439-92-1	APP	351			16484331
7439-92-1	Lead	D007854	7439-92-1	AQP1	358	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	AQP4	361	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	AQR	9716	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ARAF	369	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ARF3	377	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ARHGAP1	392	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ARHGAP20	57569	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ARHGAP22	58504	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ARHGAP29	9411	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ARHGAP30	257106	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ARHGAP31	57514	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ARHGAP42	143872	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ARHGDIA	396	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ARHGDIG	398	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ARHGEF12	23365	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ARHGEF3	50650	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ARHGEF4	50649	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ARL1	400	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ARL5A	26225	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ARL8A	127829	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ARMC8	25852	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ARNT	405	Cavia porcellus	10141	16093525
7439-92-1	Lead	D007854	7439-92-1	ARNT	405	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ARNT	405	Mus musculus	10090	16093525
7439-92-1	Lead	D007854	7439-92-1	ARNTL	406	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ARPC1A	10552	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ARRDC1	92714	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ARRDC2	27106	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ARTN	9048	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ASAH1	427	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ASB2	51676	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ASCC2	84164	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ASPH	444	Homo sapiens	9606	22313790
7439-92-1	Lead	D007854	7439-92-1	ASPHD1	253982	Homo sapiens	9606	22313790
7439-92-1	Lead	D007854	7439-92-1	ASPHD2	57168	Homo sapiens	9606	22313790
7439-92-1	Lead	D007854	7439-92-1	ASPSCR1	79058	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ASTA-R1	44126	Drosophila melanogaster	7227	26859824
7439-92-1	Lead	D007854	7439-92-1	ASTA-R1	44126	Drosophila melanogaster	7227	26859824
7439-92-1	Lead	D007854	7439-92-1	ATAD2B	54454	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ATAD5	79915	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ATAD5	79915	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ATF2	1386	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ATL1	51062	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ATP10B	23120	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ATP11C	286410	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ATP13A2	23400	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ATP1A1	476	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ATP1A1	476	Rattus norvegicus	10116	21364929
7439-92-1	Lead	D007854	7439-92-1	ATP1A3	478	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ATP1B1	481	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ATP1B2	482	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ATP2B3	492	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ATP2B4	493	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ATP2C1	27032	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ATP5F1B	506	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ATP5F1C	509	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ATP5MC2	517	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ATP5PO	539	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ATP6AP2	10159	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ATP6AP2	10159	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ATP6V0A1	535	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ATP6V0A2	23545	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ATP6V1G2	534	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ATP7B	540	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ATP8B1	5205	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	ATP9A	10079	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ATXN1	6310	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	ATXN2	6311	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	AUTS2	26053	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	AVEN	57099	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	AZGP1	563	Homo sapiens	9606	23896426
7439-92-1	Lead	D007854	7439-92-1	B2M	567	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	B3GALNT1	8706	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	B3GNT5	84002	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	B3GNT9	84752	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	B4GALNT3	283358	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	BAALC	79870	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	BAB1	38116	Drosophila melanogaster	7227	26859824
7439-92-1	Lead	D007854	7439-92-1	BACE1	23621	Homo sapiens	9606	22272629
7439-92-1	Lead	D007854	7439-92-1	BACE1	23621	Rattus norvegicus	10116	25288670
7439-92-1	Lead	D007854	7439-92-1	BAG6	7917	Homo sapiens	9606	28903495
7439-92-1	Lead	D007854	7439-92-1	BAG6	7917	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	BAIAP2L1	55971	Homo sapiens	9606	19921347
7439-92-1	Lead	D007854	7439-92-1	BAIAP3	8938	Homo sapiens	9606	28903495
